1.852292e+003,1.532438e-002
1.852774e+003,1.538723e-002
1.853256e+003,1.545943e-002
1.853739e+003,1.552952e-002
1.854221e+003,1.559460e-002
1.854703e+003,1.565598e-002
1.855185e+003,1.571324e-002
1.855667e+003,1.576107e-002
1.856149e+003,1.579051e-002
1.856631e+003,1.579354e-002
1.857113e+003,1.576842e-002
1.857596e+003,1.572104e-002
1.858078e+003,1.566254e-002
1.858560e+003,1.560274e-002
1.859042e+003,1.554459e-002
1.859524e+003,1.548223e-002
1.860006e+003,1.540581e-002
1.860488e+003,1.530780e-002
1.860970e+003,1.519054e-002
1.861453e+003,1.506775e-002
1.861935e+003,1.496087e-002
1.862417e+003,1.489143e-002
1.862899e+003,1.487120e-002
1.863381e+003,1.489825e-002
1.863863e+003,1.495765e-002
1.864345e+003,1.502851e-002
1.864827e+003,1.509077e-002
1.865309e+003,1.513039e-002
1.865792e+003,1.514243e-002
1.866274e+003,1.512761e-002
1.866756e+003,1.508902e-002
1.867238e+003,1.502926e-002
1.867720e+003,1.495103e-002
1.868202e+003,1.486036e-002
1.868684e+003,1.476756e-002
1.869166e+003,1.468978e-002
1.869648e+003,1.464512e-002
1.870131e+003,1.464578e-002
1.870613e+003,1.469568e-002
1.871095e+003,1.478823e-002
1.871577e+003,1.491012e-002
1.872059e+003,1.504425e-002
1.872541e+003,1.517438e-002
1.873023e+003,1.528769e-002
1.873505e+003,1.537388e-002
1.873988e+003,1.542706e-002
1.874470e+003,1.544536e-002
1.874952e+003,1.543200e-002
1.875434e+003,1.539540e-002
1.875916e+003,1.534927e-002
1.876398e+003,1.530931e-002
1.876880e+003,1.528779e-002
1.877362e+003,1.528807e-002
1.877844e+003,1.530156e-002
1.878327e+003,1.531062e-002
1.878809e+003,1.529397e-002
1.879291e+003,1.523717e-002
1.879773e+003,1.513972e-002
1.880255e+003,1.501722e-002
1.880737e+003,1.489602e-002
1.881219e+003,1.480023e-002
1.881701e+003,1.474469e-002
1.882183e+003,1.472687e-002
1.882666e+003,1.473074e-002
1.883148e+003,1.473407e-002
1.883630e+003,1.472104e-002
1.884112e+003,1.468930e-002
1.884594e+003,1.465020e-002
1.885076e+003,1.462258e-002
1.885558e+003,1.462172e-002
1.886040e+003,1.465328e-002
1.886523e+003,1.471137e-002
1.887005e+003,1.478319e-002
1.887487e+003,1.485662e-002
1.887969e+003,1.492764e-002
1.888451e+003,1.500041e-002
1.888933e+003,1.508411e-002
1.889415e+003,1.518265e-002
1.889897e+003,1.529071e-002
1.890380e+003,1.539187e-002
1.890862e+003,1.546678e-002
1.891344e+003,1.550040e-002
1.891826e+003,1.548992e-002
1.892308e+003,1.544457e-002
1.892790e+003,1.538184e-002
1.893272e+003,1.531930e-002
1.893754e+003,1.526586e-002
1.894236e+003,1.522029e-002
1.894719e+003,1.517235e-002
1.895201e+003,1.511046e-002
1.895683e+003,1.502809e-002
1.896165e+003,1.492661e-002
1.896647e+003,1.481439e-002
1.897129e+003,1.470082e-002
1.897611e+003,1.459331e-002
1.898093e+003,1.449409e-002
1.898575e+003,1.440506e-002
1.899058e+003,1.433074e-002
1.899540e+003,1.428126e-002
1.900022e+003,1.427126e-002
1.900504e+003,1.431184e-002
1.900986e+003,1.440382e-002
1.901468e+003,1.453236e-002
1.901950e+003,1.467031e-002
1.902432e+003,1.478542e-002
1.902915e+003,1.485182e-002
1.903397e+003,1.486146e-002
1.903879e+003,1.482542e-002
1.904361e+003,1.477054e-002
1.904843e+003,1.472577e-002
1.905325e+003,1.471275e-002
1.905807e+003,1.473660e-002
1.906289e+003,1.478603e-002
1.906771e+003,1.483876e-002
1.907254e+003,1.487085e-002
1.907736e+003,1.486660e-002
1.908218e+003,1.482042e-002
1.908700e+003,1.473842e-002
1.909182e+003,1.463354e-002
1.909664e+003,1.452242e-002
1.910146e+003,1.442222e-002
1.910628e+003,1.434875e-002
1.911110e+003,1.431776e-002
1.911593e+003,1.434197e-002
1.912075e+003,1.442780e-002
1.912557e+003,1.457255e-002
1.913039e+003,1.476255e-002
1.913521e+003,1.497582e-002
1.914003e+003,1.518536e-002
1.914485e+003,1.536818e-002
1.914967e+003,1.550871e-002
1.915450e+003,1.560061e-002
1.915932e+003,1.564522e-002
1.916414e+003,1.564739e-002
1.916896e+003,1.561112e-002
1.917378e+003,1.553807e-002
1.917860e+003,1.542898e-002
1.918342e+003,1.528697e-002
1.918824e+003,1.511958e-002
1.919307e+003,1.493937e-002
1.919789e+003,1.476118e-002
1.920271e+003,1.459818e-002
1.920753e+003,1.446041e-002
1.921235e+003,1.435495e-002
1.921717e+003,1.428564e-002
1.922199e+003,1.425482e-002
1.922681e+003,1.426331e-002
1.923163e+003,1.430790e-002
1.923646e+003,1.437947e-002
1.924128e+003,1.446274e-002
1.924610e+003,1.453869e-002
1.925092e+003,1.458759e-002
1.925574e+003,1.459571e-002
1.926056e+003,1.455867e-002
1.926538e+003,1.448309e-002
1.927020e+003,1.438451e-002
1.927502e+003,1.428434e-002
1.927985e+003,1.420641e-002
1.928467e+003,1.417146e-002
1.928949e+003,1.419806e-002
1.929431e+003,1.430115e-002
1.929913e+003,1.448939e-002
1.930395e+003,1.476070e-002
1.930877e+003,1.509749e-002
1.931359e+003,1.546592e-002
1.931842e+003,1.581797e-002
1.932324e+003,1.610324e-002
1.932806e+003,1.628604e-002
1.933288e+003,1.635533e-002
1.933770e+003,1.633021e-002
1.934252e+003,1.625219e-002
1.934734e+003,1.617205e-002
1.935216e+003,1.612704e-002
1.935698e+003,1.612669e-002
1.936181e+003,1.615011e-002
1.936663e+003,1.615585e-002
1.937145e+003,1.610310e-002
1.937627e+003,1.596654e-002
1.938109e+003,1.574942e-002
1.938591e+003,1.548038e-002
1.939073e+003,1.520347e-002
1.939555e+003,1.495782e-002
1.940037e+003,1.476985e-002
1.940520e+003,1.465057e-002
1.941002e+003,1.460164e-002
1.941484e+003,1.462542e-002
1.941966e+003,1.472814e-002
1.942448e+003,1.491629e-002
1.942930e+003,1.518495e-002
1.943412e+003,1.550733e-002
1.943894e+003,1.583542e-002
1.944377e+003,1.610620e-002
1.944859e+003,1.625986e-002
1.945341e+003,1.626172e-002
1.945823e+003,1.611156e-002
1.946305e+003,1.584718e-002
1.946787e+003,1.552893e-002
1.947269e+003,1.522798e-002
1.947751e+003,1.500113e-002
1.948234e+003,1.487905e-002
1.948716e+003,1.487079e-002
1.949198e+003,1.497030e-002
1.949680e+003,1.516628e-002
1.950162e+003,1.544769e-002
1.950644e+003,1.580343e-002
1.951126e+003,1.621604e-002
1.951608e+003,1.665672e-002
1.952090e+003,1.708761e-002
1.952573e+003,1.746826e-002
1.953055e+003,1.776342e-002
1.953537e+003,1.795528e-002
1.954019e+003,1.804531e-002
1.954501e+003,1.805377e-002
1.954983e+003,1.800939e-002
1.955465e+003,1.794257e-002
1.955947e+003,1.788028e-002
1.956429e+003,1.784354e-002
1.956912e+003,1.785249e-002
1.957394e+003,1.792689e-002
1.957876e+003,1.807937e-002
1.958358e+003,1.830810e-002
1.958840e+003,1.858616e-002
1.959322e+003,1.886305e-002
1.959804e+003,1.906858e-002
1.960286e+003,1.913672e-002
1.960769e+003,1.902829e-002
1.961251e+003,1.874652e-002
1.961733e+003,1.834208e-002
1.962215e+003,1.789340e-002
1.962697e+003,1.748813e-002
1.963179e+003,1.718771e-002
1.963661e+003,1.701056e-002
1.964143e+003,1.693187e-002
1.964625e+003,1.689645e-002
1.965108e+003,1.684299e-002
1.965590e+003,1.672097e-002
1.966072e+003,1.651076e-002
1.966554e+003,1.622343e-002
1.967036e+003,1.589371e-002
1.967518e+003,1.556242e-002
1.968000e+003,1.526597e-002
1.968482e+003,1.503235e-002
1.968964e+003,1.487984e-002
1.969447e+003,1.482426e-002
1.969929e+003,1.488272e-002
1.970411e+003,1.507197e-002
1.970893e+003,1.540536e-002
1.971375e+003,1.588075e-002
1.971857e+003,1.647267e-002
1.972339e+003,1.712111e-002
1.972821e+003,1.773374e-002
1.973304e+003,1.820730e-002
1.973786e+003,1.844270e-002
1.974268e+003,1.838331e-002
1.974750e+003,1.803716e-002
1.975232e+003,1.748499e-002
1.975714e+003,1.686404e-002
1.976196e+003,1.632649e-002
1.976678e+003,1.600948e-002
1.977161e+003,1.597792e-002
1.977643e+003,1.620816e-002
1.978125e+003,1.659114e-002
1.978607e+003,1.698172e-002
1.979089e+003,1.724852e-002
1.979571e+003,1.731089e-002
1.980053e+003,1.716427e-002
1.980535e+003,1.686328e-002
1.981017e+003,1.649562e-002
1.981500e+003,1.614316e-002
1.981982e+003,1.585986e-002
1.982464e+003,1.566436e-002
1.982946e+003,1.554679e-002
1.983428e+003,1.548481e-002
1.983910e+003,1.545772e-002
1.984392e+003,1.545366e-002
1.984874e+003,1.546266e-002
1.985356e+003,1.547021e-002
1.985839e+003,1.545744e-002
1.986321e+003,1.540395e-002
1.986803e+003,1.530434e-002
1.987285e+003,1.518028e-002
1.987767e+003,1.508634e-002
1.988249e+003,1.509540e-002
1.988731e+003,1.527187e-002
1.989213e+003,1.564687e-002
1.989696e+003,1.619396e-002
1.990178e+003,1.683548e-002
1.990660e+003,1.745557e-002
1.991142e+003,1.794402e-002
1.991624e+003,1.823000e-002
1.992106e+003,1.830129e-002
1.992588e+003,1.820543e-002
1.993070e+003,1.802998e-002
1.993552e+003,1.786940e-002
1.994035e+003,1.778838e-002
1.994517e+003,1.781296e-002
1.994999e+003,1.793083e-002
1.995481e+003,1.810514e-002
1.995963e+003,1.829058e-002
1.996445e+003,1.844637e-002
1.996927e+003,1.854605e-002
1.997409e+003,1.857741e-002
1.997891e+003,1.854283e-002
1.998374e+003,1.845577e-002
1.998856e+003,1.834266e-002
1.999338e+003,1.823930e-002
1.999820e+003,1.818232e-002
2.000302e+003,1.820433e-002
2.000784e+003,1.832020e-002
2.001266e+003,1.852067e-002
2.001748e+003,1.877319e-002
2.002231e+003,1.903310e-002
2.002713e+003,1.925825e-002
2.003195e+003,1.941958e-002
2.003677e+003,1.950905e-002
2.004159e+003,1.953615e-002
2.004641e+003,1.951941e-002
2.005123e+003,1.947336e-002
2.005605e+003,1.940198e-002
2.006088e+003,1.930217e-002
2.006570e+003,1.916893e-002
2.007052e+003,1.900655e-002
2.007534e+003,1.883018e-002
2.008016e+003,1.866011e-002
2.008498e+003,1.850964e-002
2.008980e+003,1.837353e-002
2.009462e+003,1.822610e-002
2.009944e+003,1.802932e-002
2.010427e+003,1.774992e-002
2.010909e+003,1.737876e-002
2.011391e+003,1.694044e-002
2.011873e+003,1.649428e-002
2.012355e+003,1.611335e-002
2.012837e+003,1.587117e-002
2.013319e+003,1.581762e-002
2.013801e+003,1.596593e-002
2.014283e+003,1.629526e-002
2.014766e+003,1.675461e-002
2.015248e+003,1.727476e-002
2.015730e+003,1.777164e-002
2.016212e+003,1.816383e-002
2.016694e+003,1.838725e-002
2.017176e+003,1.840239e-002
2.017658e+003,1.820754e-002
2.018140e+003,1.783833e-002
2.018623e+003,1.736358e-002
2.019105e+003,1.686459e-002
2.019587e+003,1.641977e-002
2.020069e+003,1.608725e-002
2.020551e+003,1.589168e-002
2.021033e+003,1.583192e-002
2.021515e+003,1.589289e-002
2.021997e+003,1.606329e-002
2.022479e+003,1.634418e-002
2.022962e+003,1.674511e-002
2.023444e+003,1.727052e-002
2.023926e+003,1.790148e-002
2.024408e+003,1.858606e-002
2.024890e+003,1.925004e-002
2.025372e+003,1.980782e-002
2.025854e+003,2.019218e-002
2.026336e+003,2.037768e-002
2.026818e+003,2.038240e-002
2.027301e+003,2.026060e-002
2.027783e+003,2.007456e-002
2.028265e+003,1.987473e-002
2.028747e+003,1.967765e-002
2.029229e+003,1.946778e-002
2.029711e+003,1.921457e-002
2.030193e+003,1.889807e-002
2.030675e+003,1.853035e-002
2.031158e+003,1.816338e-002
2.031640e+003,1.787683e-002
2.032122e+003,1.775365e-002
2.032604e+003,1.785276e-002
2.033086e+003,1.818515e-002
2.033568e+003,1.870587e-002
2.034050e+003,1.931897e-002
2.034532e+003,1.990771e-002
2.035015e+003,2.035424e-002
2.035497e+003,2.057149e-002
2.035979e+003,2.053099e-002
2.036461e+003,2.026248e-002
2.036943e+003,1.984760e-002
2.037425e+003,1.938829e-002
2.037907e+003,1.898882e-002
2.038389e+003,1.872192e-002
2.038871e+003,1.861348e-002
2.039354e+003,1.864257e-002
2.039836e+003,1.875517e-002
2.040318e+003,1.889444e-002
2.040800e+003,1.902057e-002
2.041282e+003,1.912931e-002
2.041764e+003,1.924661e-002
2.042246e+003,1.941095e-002
2.042728e+003,1.964527e-002
2.043210e+003,1.993973e-002
2.043693e+003,2.024623e-002
2.044175e+003,2.049642e-002
2.044657e+003,2.062788e-002
2.045139e+003,2.060693e-002
2.045621e+003,2.044311e-002
2.046103e+003,2.018656e-002
2.046585e+003,1.990858e-002
2.047067e+003,1.967207e-002
2.047550e+003,1.951955e-002
2.048032e+003,1.946701e-002
2.048514e+003,1.951349e-002
2.048996e+003,1.965883e-002
2.049478e+003,1.991087e-002
2.049960e+003,2.028070e-002
2.050442e+003,2.076925e-002
2.050924e+003,2.134685e-002
2.051406e+003,2.195023e-002
2.051889e+003,2.248184e-002
2.052371e+003,2.283515e-002
2.052853e+003,2.292984e-002
2.053335e+003,2.273113e-002
2.053817e+003,2.227549e-002
2.054299e+003,2.165873e-002
2.054781e+003,2.102361e-002
2.055263e+003,2.050955e-002
2.055746e+003,2.021516e-002
2.056228e+003,2.018375e-002
2.056710e+003,2.039404e-002
2.057192e+003,2.077954e-002
2.057674e+003,2.124840e-002
2.058156e+003,2.171540e-002
2.058638e+003,2.211745e-002
2.059120e+003,2.242263e-002
2.059603e+003,2.263051e-002
2.060084e+003,2.276189e-002
2.060567e+003,2.284468e-002
2.061049e+003,2.290008e-002
2.061531e+003,2.293500e-002
2.062013e+003,2.294049e-002
2.062495e+003,2.289749e-002
2.062977e+003,2.278689e-002
2.063459e+003,2.260273e-002
2.063941e+003,2.236014e-002
2.064424e+003,2.209949e-002
2.064906e+003,2.187789e-002
2.065388e+003,2.174967e-002
2.065870e+003,2.175410e-002
2.066352e+003,2.189726e-002
2.066834e+003,2.215064e-002
2.067316e+003,2.245850e-002
2.067798e+003,2.275773e-002
2.068281e+003,2.299911e-002
2.068763e+003,2.315523e-002
2.069245e+003,2.322933e-002
2.069727e+003,2.324429e-002
2.070209e+003,2.323268e-002
2.070691e+003,2.322059e-002
2.071173e+003,2.322202e-002
2.071655e+003,2.324041e-002
2.072137e+003,2.327446e-002
2.072620e+003,2.332487e-002
2.073102e+003,2.339805e-002
2.073584e+003,2.350129e-002
2.074066e+003,2.363660e-002
2.074548e+003,2.379299e-002
2.075030e+003,2.394701e-002
2.075512e+003,2.406555e-002
2.075994e+003,2.411595e-002
2.076477e+003,2.408005e-002
2.076959e+003,2.395794e-002
2.077441e+003,2.377038e-002
2.077923e+003,2.355001e-002
2.078405e+003,2.333455e-002
2.078887e+003,2.315617e-002
2.079369e+003,2.303408e-002
2.079851e+003,2.297811e-002
2.080333e+003,2.298894e-002
2.080816e+003,2.306154e-002
2.081298e+003,2.318710e-002
2.081780e+003,2.335354e-002
2.082262e+003,2.354596e-002
2.082744e+003,2.374675e-002
2.083226e+003,2.393959e-002
2.083708e+003,2.411192e-002
2.084190e+003,2.425499e-002
2.084673e+003,2.436635e-002
2.085155e+003,2.444556e-002
2.085637e+003,2.449267e-002
2.086119e+003,2.450691e-002
2.086601e+003,2.448801e-002
2.087083e+003,2.444034e-002
2.087565e+003,2.437581e-002
2.088047e+003,2.431631e-002
2.088530e+003,2.428995e-002
2.089011e+003,2.432181e-002
2.089494e+003,2.442649e-002
2.089976e+003,2.459799e-002
2.090458e+003,2.481138e-002
2.090940e+003,2.502428e-002
2.091422e+003,2.518980e-002
2.091904e+003,2.527134e-002
2.092386e+003,2.524869e-002
2.092868e+003,2.512471e-002
2.093351e+003,2.492296e-002
2.093833e+003,2.468177e-002
2.094315e+003,2.444244e-002
2.094797e+003,2.424069e-002
2.095279e+003,2.410190e-002
2.095761e+003,2.403539e-002
2.096243e+003,2.403711e-002
2.096725e+003,2.408964e-002
2.097208e+003,2.416824e-002
2.097690e+003,2.424616e-002
2.098172e+003,2.429787e-002
2.098654e+003,2.430688e-002
2.099136e+003,2.426648e-002
2.099618e+003,2.418131e-002
2.100100e+003,2.406386e-002
2.100582e+003,2.393308e-002
2.101064e+003,2.381021e-002
2.101547e+003,2.371491e-002
2.102029e+003,2.366634e-002
2.102511e+003,2.368135e-002
2.102993e+003,2.377122e-002
2.103475e+003,2.394022e-002
2.103957e+003,2.417973e-002
2.104439e+003,2.446757e-002
2.104921e+003,2.476725e-002
2.105404e+003,2.503520e-002
2.105886e+003,2.523327e-002
2.106368e+003,2.533488e-002
2.106850e+003,2.533467e-002
2.107332e+003,2.524662e-002
2.107814e+003,2.510052e-002
2.108296e+003,2.492885e-002
2.108778e+003,2.475729e-002
2.109260e+003,2.460210e-002
2.109743e+003,2.446915e-002
2.110225e+003,2.436144e-002
2.110707e+003,2.428575e-002
2.111189e+003,2.425485e-002
2.111671e+003,2.428393e-002
2.112153e+003,2.438293e-002
2.112635e+003,2.454793e-002
2.113117e+003,2.475732e-002
2.113600e+003,2.497458e-002
2.114082e+003,2.516140e-002
2.114564e+003,2.528430e-002
2.115046e+003,2.532655e-002
2.115528e+003,2.529013e-002
2.116010e+003,2.519198e-002
2.116492e+003,2.505664e-002
2.116974e+003,2.490597e-002
2.117457e+003,2.475855e-002
2.117938e+003,2.462840e-002
2.118421e+003,2.452770e-002
2.118903e+003,2.446950e-002
2.119385e+003,2.446554e-002
2.119867e+003,2.451991e-002
2.120349e+003,2.462401e-002
2.120831e+003,2.475238e-002
2.121313e+003,2.486903e-002
2.121795e+003,2.493226e-002
2.122278e+003,2.491127e-002
2.122760e+003,2.479402e-002
2.123242e+003,2.459168e-002
2.123724e+003,2.433439e-002
2.124206e+003,2.406141e-002
2.124688e+003,2.381262e-002
2.125170e+003,2.361599e-002
2.125652e+003,2.348943e-002
2.126135e+003,2.344134e-002
2.126617e+003,2.347436e-002
2.127099e+003,2.358542e-002
2.127581e+003,2.376310e-002
2.128063e+003,2.398500e-002
2.128545e+003,2.421263e-002
2.129027e+003,2.439579e-002
2.129509e+003,2.448668e-002
2.129991e+003,2.444707e-002
2.130474e+003,2.426669e-002
2.130956e+003,2.396739e-002
2.131438e+003,2.360462e-002
2.131920e+003,2.325404e-002
2.132402e+003,2.299023e-002
2.132884e+003,2.287685e-002
2.133366e+003,2.294720e-002
2.133848e+003,2.320102e-002
2.134331e+003,2.360403e-002
2.134813e+003,2.409826e-002
2.135295e+003,2.461276e-002
2.135777e+003,2.507272e-002
2.136259e+003,2.541999e-002
2.136741e+003,2.561972e-002
2.137223e+003,2.566612e-002
2.137705e+003,2.558064e-002
2.138188e+003,2.540534e-002
2.138670e+003,2.519184e-002
2.139152e+003,2.498535e-002
2.139634e+003,2.481959e-002
2.140116e+003,2.471348e-002
2.140598e+003,2.467683e-002
2.141080e+003,2.471842e-002
2.141562e+003,2.484973e-002
2.142044e+003,2.508167e-002
2.142527e+003,2.541086e-002
2.143009e+003,2.580323e-002
2.143491e+003,2.619367e-002
2.143973e+003,2.648539e-002
2.144455e+003,2.658391e-002
2.144937e+003,2.643422e-002
2.145419e+003,2.604754e-002
2.145901e+003,2.551359e-002
2.146384e+003,2.497391e-002
2.146865e+003,2.458804e-002
2.147348e+003,2.446186e-002
2.147830e+003,2.461065e-002
2.148312e+003,2.494398e-002
2.148794e+003,2.530309e-002
2.149276e+003,2.551834e-002
2.149758e+003,2.546823e-002
2.150240e+003,2.513338e-002
2.150722e+003,2.460027e-002
2.151205e+003,2.403277e-002
2.151687e+003,2.359651e-002
2.152169e+003,2.341033e-002
2.152651e+003,2.350185e-002
2.153133e+003,2.380552e-002
2.153615e+003,2.418779e-002
2.154097e+003,2.449134e-002
2.154579e+003,2.459168e-002
2.155062e+003,2.441752e-002
2.155544e+003,2.396347e-002
2.156026e+003,2.327393e-002
2.156508e+003,2.242835e-002
2.156990e+003,2.152167e-002
2.157472e+003,2.064678e-002
2.157954e+003,1.990407e-002
2.158436e+003,1.938063e-002
2.158918e+003,1.913454e-002
2.159401e+003,1.917966e-002
2.159883e+003,1.947596e-002
2.160365e+003,1.993841e-002
2.160847e+003,2.045693e-002
2.161329e+003,2.093170e-002
2.161811e+003,2.129635e-002
2.162293e+003,2.152915e-002
2.162775e+003,2.165291e-002
2.163258e+003,2.171735e-002
2.163740e+003,2.178155e-002
2.164222e+003,2.188705e-002
2.164704e+003,2.205118e-002
2.165186e+003,2.226516e-002
2.165668e+003,2.250309e-002
2.166150e+003,2.273162e-002
2.166632e+003,2.292079e-002
2.167115e+003,2.304994e-002
2.167597e+003,2.310344e-002
2.168079e+003,2.306902e-002
2.168561e+003,2.293707e-002
2.169043e+003,2.269908e-002
2.169525e+003,2.235934e-002
2.170007e+003,2.193717e-002
2.170489e+003,2.147574e-002
2.170971e+003,2.103623e-002
2.171454e+003,2.068525e-002
2.171936e+003,2.048423e-002
2.172418e+003,2.046798e-002
2.172900e+003,2.063521e-002
2.173382e+003,2.094370e-002
2.173864e+003,2.132349e-002
2.174346e+003,2.169788e-002
2.174828e+003,2.200237e-002
2.175311e+003,2.220884e-002
2.175792e+003,2.232505e-002
2.176275e+003,2.238603e-002
2.176757e+003,2.242940e-002
2.177239e+003,2.247353e-002
2.177721e+003,2.250477e-002
2.178203e+003,2.248282e-002
2.178685e+003,2.235770e-002
2.179167e+003,2.209855e-002
2.179649e+003,2.171770e-002
2.180132e+003,2.127766e-002
2.180614e+003,2.088063e-002
2.181096e+003,2.062952e-002
2.181578e+003,2.060193e-002
2.182060e+003,2.081482e-002
2.182542e+003,2.122126e-002
2.183024e+003,2.172302e-002
2.183506e+003,2.220434e-002
2.183989e+003,2.257003e-002
2.184471e+003,2.275672e-002
2.184953e+003,2.274632e-002
2.185435e+003,2.255446e-002
2.185917e+003,2.221676e-002
2.186399e+003,2.177469e-002
2.186881e+003,2.126945e-002
2.187363e+003,2.074812e-002
2.187845e+003,2.026390e-002
2.188328e+003,1.987431e-002
2.188810e+003,1.963345e-002
2.189292e+003,1.957171e-002
2.189774e+003,1.968296e-002
2.190256e+003,1.992034e-002
2.190738e+003,2.021235e-002
2.191220e+003,2.047992e-002
2.191702e+003,2.066127e-002
2.192185e+003,2.073213e-002
2.192667e+003,2.070523e-002
2.193149e+003,2.062201e-002
2.193631e+003,2.053203e-002
2.194113e+003,2.047933e-002
2.194595e+003,2.049121e-002
2.195077e+003,2.057740e-002
2.195559e+003,2.073797e-002
2.196042e+003,2.096557e-002
2.196524e+003,2.124809e-002
2.197006e+003,2.156045e-002
2.197488e+003,2.185987e-002
2.197970e+003,2.209186e-002
2.198452e+003,2.219228e-002
2.198934e+003,2.211131e-002
2.199416e+003,2.183127e-002
2.199898e+003,2.137727e-002
2.200381e+003,2.081329e-002
2.200863e+003,2.022540e-002
2.201345e+003,2.050830e-002
2.201827e+003,1.929479e-002
2.202309e+003,1.903414e-002
2.202791e+003,1.891399e-002
2.203273e+003,1.891645e-002
2.203755e+003,1.902572e-002
2.204238e+003,1.923275e-002
2.204719e+003,1.953037e-002
2.205202e+003,1.989786e-002
